ENSMUSG00000079093.3,2784.0,1.0,5.0
ENSMUSG00000041505.16,2779.0,,
ENSMUSG00000079091.2,2752.0,1.0,5.0
ENSMUSG00000096664.8,2780.0,,
ENSMUSG00000095557.8,2779.0,,
ENSMUSG00000041468.8,2841.0,2.0,4.0
ENSMUSG00000029640.18,60197.0,1.0,9.0
ENSMUSG00000041453.13,4142.0,3.0,10.0
ENSMUSG00000029641.9,2655.0,1.0,4.0
ENSMUSG00000016503.19,6957.0,2.0,11.0
ENSMUSG00000016510.12,12227.0,4.0,10.0
ENSMUSG00000016520.8,59931.0,1.0,10.0
ENSMUSG00000029642.12,34547.0,2.0,5.0
ENSMUSG00000053129.6,2251.0,1.0,2.0
ENSMUSG00000029644.8,5889.0,1.0,2.0
ENSMUSG00000029646.4,6465.0,1.0,3.0
ENSMUSG00000075543.5,7456.0,1.0,2.0
ENSMUSG00000042817.16,69748.0,1.0,24.0
ENSMUSG00000029647.16,118341.0,,
ENSMUSG00000029648.14,164407.0,2.0,32.0
ENSMUSG00000029649.11,15995.0,3.0,10.0
ENSMUSG00000029650.11,16378.0,2.0,8.0
ENSMUSG00000029651.17,358745.0,4.0,21.0
ENSMUSG00000041313.15,72494.0,1.0,13.0
ENSMUSG00000001687.16,48154.0,3.0,11.0
ENSMUSG00000041298.16,57736.0,1.0,11.0
ENSMUSG00000106892.2,101372.0,,
ENSMUSG00000066551.13,137787.0,4.0,11.0
ENSMUSG00000041264.17,31084.0,6.0,21.0
ENSMUSG00000060063.10,23386.0,2.0,7.0
ENSMUSG00000029659.17,19974.0,2.0,5.0
ENSMUSG00000029660.11,31319.0,3.0,11.0
ENSMUSG00000029658.18,83215.0,,
ENSMUSG00000029657.16,22089.0,3.0,23.0
ENSMUSG00000051950.11,84369.0,1.0,15.0
ENSMUSG00000053368.14,63509.0,2.0,21.0
ENSMUSG00000056602.14,379108.0,,
ENSMUSG00000056586.9,11109.0,1.0,4.0
ENSMUSG00000041147.11,47699.0,1.0,2.0
ENSMUSG00000041132.12,25544.0,2.0,7.0
ENSMUSG00000029655.18,58176.0,,
ENSMUSG00000034021.16,136951.0,2.0,4.0
ENSMUSG00000058488.8,41210.0,1.0,5.0
ENSMUSG00000016128.15,196326.0,2.0,17.0
ENSMUSG00000107011.2,364617.0,,
ENSMUSG00000091794.4,44831.0,,
ENSMUSG00000033970.16,8486.0,1.0,9.0
ENSMUSG00000047735.15,27315.0,1.0,2.0
ENSMUSG00000044156.15,41202.0,1.0,10.0
ENSMUSG00000001376.18,105149.0,3.0,32.0
ENSMUSG00000023964.16,79034.0,3.0,20.0
ENSMUSG00000029664.11,26324.0,1.0,5.0
ENSMUSG00000029663.11,3644.0,1.0,3.0
ENSMUSG00000032766.10,4541.0,1.0,2.0
ENSMUSG00000032757.7,10073.0,1.0,4.0
ENSMUSG00000029661.17,36730.0,1.0,52.0
ENSMUSG00000015189.13,42516.0,1.0,18.0
ENSMUSG00000004631.16,72857.0,5.0,19.0
ENSMUSG00000092035.9,13211.0,2.0,2.0
ENSMUSG00000032827.16,262744.0,3.0,20.0
ENSMUSG00000002588.14,25856.0,1.0,9.0
ENSMUSG00000029759.10,35434.0,1.0,9.0
ENSMUSG00000032667.18,34308.0,1.0,9.0
ENSMUSG00000042607.16,49636.0,2.0,9.0
ENSMUSG00000019577.7,12958.0,1.0,11.0
ENSMUSG00000029757.17,302400.0,3.0,20.0
ENSMUSG00000015112.16,175955.0,2.0,20.0
ENSMUSG00000042541.11,21369.0,1.0,3.0
ENSMUSG00000029754.14,5234.0,2.0,5.0
ENSMUSG00000029755.11,4280.0,2.0,5.0
ENSMUSG00000042505.7,86975.0,1.0,2.0
ENSMUSG00000061762.13,10955.0,2.0,9.0
ENSMUSG00000029752.13,18085.0,1.0,1.0
ENSMUSG00000042460.6,30845.0,1.0,4.0
ENSMUSG00000068794.8,194809.0,1.0,35.0
ENSMUSG00000042447.14,27052.0,1.0,12.0
ENSMUSG00000012483.5,3237.0,1.0,4.0
ENSMUSG00000089862.9,200182.0,5.0,14.0
ENSMUSG00000107705.2,338030.0,1.0,8.0
ENSMUSG00000029638.18,87948.0,4.0,9.0
ENSMUSG00000062995.13,147961.0,2.0,4.0
ENSMUSG00000046178.4,300601.0,2.0,5.0
ENSMUSG00000029632.8,7205.0,4.0,13.0
ENSMUSG00000029629.18,173396.0,2.0,19.0
ENSMUSG00000032625.15,437800.0,,
ENSMUSG00000029571.15,19510.0,1.0,9.0
ENSMUSG00000079679.4,68666.0,1.0,1.0
ENSMUSG00000029569.10,27413.0,1.0,5.0
ENSMUSG00000042742.8,52293.0,2.0,7.0
ENSMUSG00000048216.14,5484.0,2.0,6.0
ENSMUSG00000052419.8,3783.0,3.0,8.0
ENSMUSG00000042717.6,41297.0,1.0,4.0
ENSMUSG00000029563.17,540628.0,4.0,24.0
ENSMUSG00000041390.19,81508.0,4.0,10.0
ENSMUSG00000029553.11,65068.0,1.0,7.0
ENSMUSG00000029552.20,40679.0,2.0,11.0
ENSMUSG00000000058.7,7930.0,2.0,5.0
ENSMUSG00000007655.17,35117.0,5.0,12.0
ENSMUSG00000009376.16,110180.0,1.0,2.0
ENSMUSG00000015733.14,30738.0,1.0,10.0
ENSMUSG00000029534.18,250092.0,5.0,11.0
ENSMUSG00000010797.7,41645.0,1.0,5.0
ENSMUSG00000010796.12,58097.0,1.0,13.0
ENSMUSG00000041301.16,152081.0,2.0,29.0
ENSMUSG00000000416.17,148365.0,1.0,23.0
ENSMUSG00000044155.12,7172.0,2.0,7.0
ENSMUSG00000029517.14,13268.0,2.0,9.0
ENSMUSG00000060882.6,514302.0,1.0,6.0
ENSMUSG00000029669.15,81120.0,2.0,10.0
ENSMUSG00000029670.13,26467.0,1.0,12.0
ENSMUSG00000062980.16,270488.0,1.0,22.0
ENSMUSG00000029671.16,10295.0,3.0,8.0
ENSMUSG00000029672.17,49723.0,3.0,14.0
ENSMUSG00000068748.8,177414.0,3.0,35.0
ENSMUSG00000029695.14,60813.0,1.0,24.0
ENSMUSG00000029697.7,3318.0,1.0,4.0
ENSMUSG00000017978.19,576648.0,2.0,5.0
ENSMUSG00000051956.5,1436.0,1.0,2.0
ENSMUSG00000078179.2,1238.0,,
ENSMUSG00000043865.4,899.0,,
ENSMUSG00000029700.12,79809.0,1.0,15.0
ENSMUSG00000046192.5,70202.0,1.0,13.0
ENSMUSG00000023089.13,9347.0,2.0,6.0
ENSMUSG00000029685.16,45020.0,1.0,10.0
ENSMUSG00000029683.8,7652.0,1.0,3.0
ENSMUSG00000029684.15,51204.0,2.0,13.0
ENSMUSG00000029679.8,12207.0,1.0,4.0
ENSMUSG00000029680.3,19333.0,1.0,5.0
ENSMUSG00000029682.6,9860.0,3.0,7.0
ENSMUSG00000029678.9,33961.0,1.0,4.0
ENSMUSG00000048022.12,5156.0,,
ENSMUSG00000039904.10,24851.0,2.0,5.0
ENSMUSG00000029676.16,65509.0,2.0,20.0
ENSMUSG00000024211.16,860059.0,3.0,16.0
ENSMUSG00000039841.15,158078.0,3.0,11.0
ENSMUSG00000029708.10,12299.0,2.0,5.0
ENSMUSG00000020440.14,3042.0,1.0,6.0
ENSMUSG00000029707.7,10833.0,1.0,7.0
ENSMUSG00000029706.16,7019.0,3.0,15.0
ENSMUSG00000001424.15,460023.0,2.0,26.0
ENSMUSG00000049939.7,169916.0,1.0,2.0
ENSMUSG00000059201.13,13657.0,1.0,3.0
ENSMUSG00000029701.16,41430.0,1.0,19.0
ENSMUSG00000079654.4,10352.0,1.0,5.0
ENSMUSG00000003500.14,15930.0,3.0,6.0
ENSMUSG00000043421.9,2958.0,2.0,4.0
ENSMUSG00000079652.9,11087.0,1.0,5.0
ENSMUSG00000039742.16,16879.0,3.0,12.0
ENSMUSG00000029767.17,29041.0,2.0,5.0
ENSMUSG00000058831.14,11797.0,2.0,8.0
ENSMUSG00000029769.18,30679.0,2.0,2.0
ENSMUSG00000068699.13,28627.0,1.0,48.0
ENSMUSG00000004285.13,2794.0,1.0,2.0
ENSMUSG00000090685.2,2028.0,1.0,2.0
ENSMUSG00000059022.16,34790.0,1.0,38.0
ENSMUSG00000029771.13,15246.0,3.0,13.0
ENSMUSG00000012535.15,69060.0,1.0,2.0
ENSMUSG00000001763.15,24337.0,2.0,11.0
ENSMUSG00000001761.8,25862.0,1.0,12.0
ENSMUSG00000029772.18,144299.0,2.0,4.0
ENSMUSG00000039629.15,42669.0,3.0,25.0
ENSMUSG00000058440.15,105470.0,6.0,23.0
ENSMUSG00000039159.17,93250.0,2.0,9.0
ENSMUSG00000039130.19,24648.0,2.0,13.0
ENSMUSG00000029775.15,53311.0,3.0,15.0
ENSMUSG00000029782.21,30730.0,3.0,20.0
ENSMUSG00000029784.14,10405.0,2.0,5.0
ENSMUSG00000071553.11,22894.0,,
ENSMUSG00000039070.6,24049.0,1.0,11.0
ENSMUSG00000029788.14,20735.0,2.0,14.0
ENSMUSG00000054446.9,6145.0,1.0,10.0
ENSMUSG00000029790.17,40292.0,3.0,15.0
ENSMUSG00000051855.16,24918.0,3.0,16.0
ENSMUSG00000025607.16,126176.0,1.0,24.0
ENSMUSG00000039032.3,18592.0,1.0,8.0
ENSMUSG00000073209.5,3055.0,,
ENSMUSG00000025609.16,118076.0,1.0,18.0
ENSMUSG00000025608.10,44493.0,1.0,8.0
ENSMUSG00000029766.8,8675.0,1.0,3.0
ENSMUSG00000029765.13,443924.0,1.0,32.0
ENSMUSG00000053768.14,269284.0,2.0,10.0
ENSMUSG00000029763.18,724894.0,3.0,22.0
ENSMUSG00000056215.14,104586.0,2.0,8.0
ENSMUSG00000018999.15,23731.0,1.0,10.0
ENSMUSG00000001642.19,15044.0,1.0,10.0
ENSMUSG00000029762.7,14344.0,1.0,10.0
ENSMUSG00000061758.14,12732.0,1.0,10.0
ENSMUSG00000052131.8,10808.0,1.0,10.0
ENSMUSG00000038871.6,29406.0,1.0,3.0
ENSMUSG00000029761.17,176973.0,1.0,2.0
ENSMUSG00000038836.16,79027.0,3.0,25.0
ENSMUSG00000057137.10,11800.0,1.0,2.0
ENSMUSG00000046806.14,6289.0,3.0,9.0
ENSMUSG00000058486.12,30450.0,1.0,15.0
ENSMUSG00000029848.12,19181.0,3.0,13.0
ENSMUSG00000029847.14,43126.0,1.0,8.0
ENSMUSG00000038784.14,111659.0,5.0,21.0
ENSMUSG00000038759.16,70175.0,2.0,44.0
ENSMUSG00000073155.13,10842.0,2.0,6.0
ENSMUSG00000029843.5,40174.0,1.0,16.0
ENSMUSG00000047420.9,13473.0,1.0,3.0
ENSMUSG00000029840.9,30982.0,1.0,4.0
ENSMUSG00000045613.10,140330.0,1.0,3.0
ENSMUSG00000029838.12,95291.0,2.0,7.0
ENSMUSG00000038665.16,454162.0,1.0,34.0
ENSMUSG00000038648.6,114891.0,1.0,12.0
ENSMUSG00000038641.13,38642.0,1.0,9.0
ENSMUSG00000029833.18,95485.0,2.0,22.0
ENSMUSG00000029830.16,63257.0,1.0,16.0
ENSMUSG00000038600.13,76103.0,2.0,23.0
ENSMUSG00000029829.5,6554.0,1.0,3.0
ENSMUSG00000063455.17,130835.0,,
ENSMUSG00000047749.3,11863.0,1.0,4.0
ENSMUSG00000029826.15,49317.0,2.0,4.0
ENSMUSG00000056832.15,46178.0,1.0,18.0
ENSMUSG00000038538.18,90875.0,2.0,20.0
ENSMUSG00000019689.5,5947.0,1.0,2.0
ENSMUSG00000029823.17,58136.0,4.0,16.0
ENSMUSG00000071537.7,11549.0,1.0,5.0
ENSMUSG00000079598.5,17798.0,1.0,5.0
ENSMUSG00000061436.16,181774.0,4.0,23.0
ENSMUSG00000029925.14,209181.0,2.0,17.0
ENSMUSG00000038507.7,31939.0,1.0,12.0
ENSMUSG00000042599.9,70166.0,1.0,20.0
ENSMUSG00000029924.13,42902.0,1.0,15.0
ENSMUSG00000029923.5,9205.0,1.0,4.0
ENSMUSG00000029922.16,22658.0,4.0,13.0
ENSMUSG00000038456.10,95489.0,1.0,19.0
ENSMUSG00000046947.13,14896.0,1.0,8.0
ENSMUSG00000107071.2,10842.0,1.0,4.0
ENSMUSG00000002416.14,10808.0,2.0,6.0
ENSMUSG00000002413.16,122226.0,1.0,22.0
ENSMUSG00000029918.10,9184.0,3.0,8.0
ENSMUSG00000057716.8,383689.0,1.0,2.0
ENSMUSG00000029916.12,71590.0,1.0,16.0
ENSMUSG00000037172.15,34760.0,2.0,11.0
ENSMUSG00000037159.12,27725.0,1.0,12.0
ENSMUSG00000029911.15,13348.0,4.0,13.0
ENSMUSG00000052850.6,1072.0,,
ENSMUSG00000037140.7,1012.0,,
ENSMUSG00000029909.7,4684.0,1.0,6.0
ENSMUSG00000068259.5,12879.0,,
ENSMUSG00000045514.6,4856.0,,
ENSMUSG00000029915.15,10927.0,3.0,12.0
ENSMUSG00000058250.3,995.0,,
ENSMUSG00000068587.11,140292.0,2.0,51.0
ENSMUSG00000102802.4,89453.0,,
ENSMUSG00000029885.4,8700.0,1.0,13.0
ENSMUSG00000051936.5,5117.0,1.0,6.0
ENSMUSG00000029883.13,20120.0,2.0,9.0
ENSMUSG00000094808.3,3681.0,1.0,5.0
ENSMUSG00000096525.3,3649.0,1.0,5.0
ENSMUSG00000029882.6,5241.0,1.0,5.0
ENSMUSG00000054106.8,3263.0,1.0,5.0
ENSMUSG00000036938.18,5608.0,1.0,5.0
ENSMUSG00000071521.5,3809.0,1.0,5.0
ENSMUSG00000071519.7,3864.0,1.0,5.0
ENSMUSG00000058119.7,4874.0,1.0,5.0
ENSMUSG00000071517.7,3929.0,1.0,5.0
ENSMUSG00000062751.6,4854.0,1.0,5.0
ENSMUSG00000057163.4,3292.0,1.0,5.0
ENSMUSG00000029869.8,15027.0,1.0,18.0
ENSMUSG00000029868.15,15781.0,1.0,15.0
ENSMUSG00000036899.11,28596.0,1.0,15.0
ENSMUSG00000029867.6,1286.0,1.0,2.0
ENSMUSG00000029866.14,18009.0,1.0,19.0
ENSMUSG00000045479.8,6407.0,1.0,1.0
ENSMUSG00000058499.10,4530.0,2.0,6.0
ENSMUSG00000014104.13,11424.0,3.0,7.0
ENSMUSG00000029865.5,4468.0,1.0,4.0
ENSMUSG00000062833.3,4950.0,1.0,4.0
ENSMUSG00000023289.12,4457.0,2.0,5.0
ENSMUSG00000047102.5,959.0,,
ENSMUSG00000051917.4,959.0,,
ENSMUSG00000029864.8,4512.0,1.0,8.0
ENSMUSG00000071506.5,2596.0,1.0,3.0
ENSMUSG00000029863.14,17523.0,1.0,11.0
ENSMUSG00000029862.17,29071.0,1.0,23.0
ENSMUSG00000029861.18,9331.0,3.0,10.0
ENSMUSG00000029860.17,10583.0,4.0,17.0
ENSMUSG00000029859.7,14781.0,1.0,18.0
ENSMUSG00000046652.4,881.0,,
ENSMUSG00000056203.5,1092.0,,
ENSMUSG00000048284.5,929.0,,
ENSMUSG00000068574.3,5217.0,,
ENSMUSG00000091983.4,8320.0,2.0,4.0
ENSMUSG00000090631.4,1051.0,,
ENSMUSG00000071494.6,11923.0,,
ENSMUSG00000018656.6,12826.0,1.0,7.0
ENSMUSG00000029851.6,22238.0,1.0,8.0
ENSMUSG00000036667.15,42086.0,3.0,13.0
ENSMUSG00000095831.3,7592.0,,
ENSMUSG00000095236.3,6827.0,,
ENSMUSG00000094192.6,6526.0,,
ENSMUSG00000054431.5,7142.0,,
ENSMUSG00000049168.10,5132.0,2.0,4.0
ENSMUSG00000043119.6,8644.0,,
ENSMUSG00000045708.5,5395.0,,
ENSMUSG00000073111.4,9764.0,,
ENSMUSG00000073110.4,7697.0,,
ENSMUSG00000094669.4,11434.0,1.0,3.0
ENSMUSG00000094200.3,10602.0,,
ENSMUSG00000071481.5,6579.0,,
ENSMUSG00000043605.6,5320.0,,
ENSMUSG00000048693.6,6483.0,,
ENSMUSG00000059411.7,5092.0,,
ENSMUSG00000061210.5,5430.0,,
ENSMUSG00000033542.14,23738.0,,
ENSMUSG00000029736.16,5880.0,1.0,9.0
ENSMUSG00000029735.18,321277.0,2.0,11.0
ENSMUSG00000039419.18,2244856.0,3.0,28.0
ENSMUSG00000029686.16,72741.0,2.0,24.0
ENSMUSG00000029687.17,65202.0,1.0,22.0
ENSMUSG00000025823.10,17289.0,1.0,10.0
ENSMUSG00000051499.8,11601.0,1.0,4.0
ENSMUSG00000062519.14,37876.0,2.0,8.0
ENSMUSG00000025821.10,31281.0,1.0,8.0
ENSMUSG00000052763.8,12163.0,1.0,5.0
ENSMUSG00000045466.19,11910.0,1.0,5.0
ENSMUSG00000071477.11,24723.0,1.0,2.0
ENSMUSG00000057691.9,24198.0,1.0,7.0
ENSMUSG00000042810.15,24195.0,5.0,29.0
ENSMUSG00000068551.13,18128.0,8.0,16.0
ENSMUSG00000029797.14,53021.0,,
ENSMUSG00000039347.8,4186.0,2.0,5.0
ENSMUSG00000073096.12,15926.0,2.0,5.0
ENSMUSG00000009281.7,3093.0,3.0,9.0
ENSMUSG00000107588.2,23640.0,,
ENSMUSG00000052751.17,5199.0,3.0,7.0
ENSMUSG00000107789.2,25337.0,1.0,3.0
ENSMUSG00000007216.7,21164.0,2.0,3.0
ENSMUSG00000053297.15,6925.0,2.0,6.0
ENSMUSG00000064262.8,13641.0,3.0,11.0
ENSMUSG00000051124.7,2985.0,1.0,2.0
ENSMUSG00000054435.17,7511.0,4.0,13.0
ENSMUSG00000047867.12,6643.0,3.0,7.0
ENSMUSG00000098715.7,34037.0,2.0,7.0
ENSMUSG00000043931.11,6015.0,1.0,2.0
ENSMUSG00000090019.6,4741.0,2.0,5.0
ENSMUSG00000043505.9,8013.0,1.0,2.0
ENSMUSG00000039264.10,6387.0,2.0,7.0
ENSMUSG00000029810.16,7678.0,3.0,11.0
ENSMUSG00000023367.15,6152.0,2.0,9.0
ENSMUSG00000029811.15,36292.0,2.0,7.0
ENSMUSG00000029813.9,3792.0,1.0,4.0
ENSMUSG00000068536.12,3783.0,1.0,4.0
ENSMUSG00000039215.6,4861.0,1.0,5.0
ENSMUSG00000029816.11,34383.0,2.0,13.0
ENSMUSG00000029815.13,12956.0,1.0,4.0
ENSMUSG00000029814.11,129734.0,1.0,15.0
ENSMUSG00000029817.12,20109.0,1.0,8.0
ENSMUSG00000050786.9,22308.0,1.0,3.0
ENSMUSG00000047115.16,22800.0,2.0,9.0
ENSMUSG00000023403.15,73897.0,1.0,24.0
ENSMUSG00000029819.7,6797.0,1.0,4.0
ENSMUSG00000038388.15,88698.0,3.0,18.0
ENSMUSG00000029821.16,74974.0,4.0,17.0
ENSMUSG00000029822.16,162871.0,2.0,25.0
ENSMUSG00000063694.6,3975.0,1.0,3.0
ENSMUSG00000029828.5,23330.0,1.0,10.0
ENSMUSG00000029831.8,3767.0,1.0,3.0
ENSMUSG00000029832.17,26098.0,2.0,6.0
ENSMUSG00000004980.17,8962.0,1.0,10.0
ENSMUSG00000029836.16,13344.0,2.0,8.0
ENSMUSG00000038301.16,66778.0,3.0,11.0
ENSMUSG00000059182.9,155127.0,2.0,16.0
ENSMUSG00000029844.10,2727.0,2.0,5.0
ENSMUSG00000014704.11,2414.0,1.0,2.0
ENSMUSG00000101298.2,49980.0,1.0,4.0
ENSMUSG00000079560.14,44274.0,1.0,3.0
ENSMUSG00000000942.11,2082.0,1.0,2.0
ENSMUSG00000038253.7,2833.0,1.0,2.0
ENSMUSG00000043219.10,2434.0,1.0,2.0
ENSMUSG00000038236.9,7363.0,2.0,4.0
ENSMUSG00000038227.16,7989.0,2.0,5.0
ENSMUSG00000000938.12,9657.0,2.0,4.0
ENSMUSG00000038210.11,3704.0,1.0,2.0
ENSMUSG00000038203.22,3114.0,,
ENSMUSG00000005503.9,4880.0,2.0,5.0
ENSMUSG00000029776.12,94161.0,1.0,8.0
ENSMUSG00000004535.13,53051.0,1.0,18.0
ENSMUSG00000063568.12,299834.0,1.0,5.0
ENSMUSG00000053007.10,413106.0,1.0,2.0
ENSMUSG00000043496.8,5362.0,,
ENSMUSG00000052955.6,105392.0,2.0,16.0
ENSMUSG00000004633.18,262256.0,4.0,19.0
ENSMUSG00000045725.6,4366.0,1.0,2.0
ENSMUSG00000086040.9,74165.0,,
ENSMUSG00000019124.11,65316.0,1.0,8.0
ENSMUSG00000038074.17,19704.0,2.0,7.0
ENSMUSG00000005225.16,50728.0,2.0,16.0
ENSMUSG00000038065.14,22227.0,1.0,3.0
ENSMUSG00000058446.15,76584.0,1.0,5.0
ENSMUSG00000038058.15,48663.0,2.0,13.0
ENSMUSG00000002797.10,10370.0,1.0,4.0
ENSMUSG00000029777.11,41493.0,1.0,17.0
ENSMUSG00000003476.17,42967.0,3.0,18.0
ENSMUSG00000003477.6,4417.0,1.0,3.0
ENSMUSG00000038022.12,116839.0,2.0,19.0
ENSMUSG00000004655.6,12123.0,1.0,4.0
ENSMUSG00000004654.7,12235.0,2.0,16.0
ENSMUSG00000029778.13,49473.0,2.0,19.0
ENSMUSG00000037984.10,3441.0,1.0,2.0
ENSMUSG00000037973.7,141840.0,1.0,14.0
ENSMUSG00000002930.7,15192.0,1.0,5.0
ENSMUSG00000004347.18,582683.0,8.0,35.0
ENSMUSG00000091625.9,3647.0,2.0,6.0
ENSMUSG00000029787.11,47013.0,2.0,19.0
ENSMUSG00000059486.12,20289.0,2.0,6.0
ENSMUSG00000029781.8,47299.0,1.0,10.0
ENSMUSG00000029780.15,41532.0,2.0,11.0
ENSMUSG00000071893.8,34085.0,1.0,5.0
ENSMUSG00000090346.3,18117.0,,
ENSMUSG00000115701.2,12582.0,,
ENSMUSG00000093696.2,1218.0,,
ENSMUSG00000061208.7,5107.0,,
ENSMUSG00000091541.3,8119.0,,
ENSMUSG00000115181.2,5581.0,,
ENSMUSG00000115236.2,6162.0,,
ENSMUSG00000057981.6,8410.0,,
ENSMUSG00000064259.3,11509.0,,
ENSMUSG00000114982.2,9199.0,,
ENSMUSG00000115199.2,2020.0,,
ENSMUSG00000115792.2,11442.0,,
ENSMUSG00000115644.2,4488.0,,
ENSMUSG00000091382.3,19123.0,,
ENSMUSG00000115799.2,2254.0,,
ENSMUSG00000115253.2,6331.0,,
ENSMUSG00000037826.6,28966.0,1.0,7.0
ENSMUSG00000029798.12,83632.0,1.0,14.0
ENSMUSG00000043162.8,5502.0,1.0,2.0
ENSMUSG00000062190.13,36899.0,2.0,12.0
ENSMUSG00000037788.15,97352.0,3.0,9.0
ENSMUSG00000115343.2,7513.0,1.0,3.0
ENSMUSG00000115091.2,9902.0,,
ENSMUSG00000093376.2,996.0,,
ENSMUSG00000115507.2,6796.0,,
ENSMUSG00000115668.2,2511.0,,
ENSMUSG00000048697.5,10225.0,,
ENSMUSG00000071428.3,5730.0,,
ENSMUSG00000115705.2,13602.0,,
ENSMUSG00000091734.3,10136.0,,
ENSMUSG00000095670.3,9226.0,,
ENSMUSG00000115404.2,4389.0,1.0,2.0
ENSMUSG00000029802.14,111153.0,1.0,16.0
ENSMUSG00000029804.18,88933.0,2.0,27.0
ENSMUSG00000055430.5,1843.0,,
ENSMUSG00000037709.14,92459.0,1.0,18.0
ENSMUSG00000049232.4,3163.0,1.0,2.0
ENSMUSG00000045441.6,79068.0,1.0,2.0
ENSMUSG00000025889.14,98280.0,2.0,8.0
ENSMUSG00000054641.11,64402.0,2.0,10.0
ENSMUSG00000039578.18,1202541.0,1.0,2.0
ENSMUSG00000071424.11,1448447.0,1.0,16.0
ENSMUSG00000073043.6,2120.0,,
ENSMUSG00000029920.10,73478.0,3.0,28.0
ENSMUSG00000029919.6,27615.0,1.0,6.0
ENSMUSG00000029917.16,77045.0,1.0,6.0
ENSMUSG00000044162.13,108727.0,1.0,2.0
ENSMUSG00000049001.6,40736.0,1.0,4.0
ENSMUSG00000029913.15,158022.0,3.0,19.0
ENSMUSG00000036463.9,1405.0,,
ENSMUSG00000029910.15,11830.0,2.0,8.0
ENSMUSG00000062905.3,7916.0,1.0,3.0
ENSMUSG00000059375.6,7739.0,,
ENSMUSG00000091012.3,7943.0,,
ENSMUSG00000060699.3,7836.0,,
ENSMUSG00000115482.2,3911.0,,
ENSMUSG00000115467.2,3657.0,,
ENSMUSG00000115170.2,8624.0,,
ENSMUSG00000093755.3,7312.0,,
ENSMUSG00000036402.14,124953.0,7.0,18.0
ENSMUSG00000036390.9,2361.0,1.0,4.0
ENSMUSG00000036371.7,59560.0,4.0,15.0
ENSMUSG00000018341.13,84870.0,2.0,18.0
ENSMUSG00000049093.10,68923.0,1.0,11.0
ENSMUSG00000051397.6,1734.0,,
ENSMUSG00000053604.6,26512.0,1.0,9.0
ENSMUSG00000031668.15,60730.0,2.0,19.0
ENSMUSG00000051896.5,5840.0,1.0,4.0
ENSMUSG00000055874.7,4535.0,,
ENSMUSG00000054474.16,16273.0,1.0,9.0
ENSMUSG00000054422.8,5196.0,1.0,4.0
ENSMUSG00000055027.18,108293.0,3.0,14.0
ENSMUSG00000053012.18,13642.0,3.0,7.0
ENSMUSG00000053044.9,14706.0,1.0,6.0
ENSMUSG00000053977.14,5746.0,2.0,7.0
ENSMUSG00000002222.15,52003.0,1.0,9.0
ENSMUSG00000052656.13,16987.0,2.0,6.0
ENSMUSG00000053119.12,38812.0,2.0,9.0
ENSMUSG00000053470.14,44018.0,2.0,29.0
ENSMUSG00000052852.9,103149.0,1.0,7.0
ENSMUSG00000052962.4,13972.0,1.0,4.0
ENSMUSG00000052337.16,46057.0,5.0,24.0
ENSMUSG00000063884.7,28112.0,1.0,24.0
ENSMUSG00000049553.12,75882.0,1.0,34.0
ENSMUSG00000056091.13,56979.0,2.0,8.0
ENSMUSG00000037621.9,29400.0,1.0,3.0
ENSMUSG00000056370.18,9760.0,,
ENSMUSG00000056305.5,26506.0,1.0,13.0
ENSMUSG00000058706.6,5831.0,1.0,4.0
ENSMUSG00000055912.9,4315.0,1.0,8.0
ENSMUSG00000055850.13,7242.0,4.0,13.0
ENSMUSG00000073002.10,11674.0,3.0,8.0
ENSMUSG00000050732.10,5480.0,2.0,5.0
ENSMUSG00000053460.9,16404.0,1.0,15.0
ENSMUSG00000053907.11,6759.0,3.0,12.0
ENSMUSG00000052631.16,8066.0,2.0,13.0
ENSMUSG00000056737.15,18592.0,3.0,14.0
ENSMUSG00000056698.12,32491.0,3.0,17.0
ENSMUSG00000056666.14,9950.0,1.0,11.0
ENSMUSG00000056429.5,8568.0,1.0,4.0
ENSMUSG00000055799.14,162876.0,2.0,15.0
ENSMUSG00000055239.11,58865.0,2.0,9.0
ENSMUSG00000079523.9,1401.0,4.0,10.0
ENSMUSG00000052861.14,204045.0,,
ENSMUSG00000052738.15,28529.0,1.0,9.0
ENSMUSG00000056197.7,1094.0,,
ENSMUSG00000072476.7,2352.0,,
ENSMUSG00000063063.13,1098062.0,3.0,23.0
ENSMUSG00000060780.3,15102.0,2.0,4.0
ENSMUSG00000071356.8,2809.0,1.0,6.0
ENSMUSG00000068341.9,2991.0,2.0,7.0
ENSMUSG00000079516.3,3118.0,1.0,6.0
ENSMUSG00000023140.5,12483.0,1.0,6.0
ENSMUSG00000059654.8,5956.0,1.0,2.0
ENSMUSG00000030017.3,2603.0,1.0,6.0
ENSMUSG00000096887.3,448.0,,
ENSMUSG00000052581.14,791264.0,3.0,7.0
ENSMUSG00000035125.11,36246.0,1.0,17.0
ENSMUSG00000030045.11,8107.0,1.0,5.0
ENSMUSG00000035104.15,52056.0,1.0,3.0
ENSMUSG00000030043.12,157770.0,2.0,8.0
ENSMUSG00000030042.16,86373.0,2.0,6.0
ENSMUSG00000000628.11,49429.0,1.0,18.0
ENSMUSG00000000627.16,27884.0,1.0,14.0
ENSMUSG00000030041.10,83407.0,1.0,10.0
ENSMUSG00000068335.7,2537.0,1.0,5.0
ENSMUSG00000000693.11,18389.0,1.0,14.0
